      2.30000000e-01       1.22019266e-01       1.00110305e+00       2.00000000e+00       1.20889254e+00       3.62667761e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00      -6.07040498e-17      -6.07040498e-17       0.00000000e+00       1.58993407e-16       0.00000000e+00
      2.40000000e-01       1.21797887e-01       1.00039015e+00       2.00000000e+00       1.20894345e+00       3.62683034e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00      -6.07040498e-17      -6.07040498e-17       0.00000000e+00       1.58993407e-16       0.00000000e+00
      2.50000000e-01       1.21569263e-01       9.99658443e-01       2.00000000e+00       1.20900522e+00       3.62701566e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00      -6.07040498e-17      -6.07040498e-17       0.00000000e+00       1.58993407e-16       0.00000000e+00
      2.60000000e-01       1.21333648e-01       9.98909261e-01       2.00000000e+00       1.20907885e+00       3.62723654e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00      -6.07040498e-17      -6.07040498e-17       0.00000000e+00       1.58993407e-16       0.00000000e+00
      2.70000000e-01       1.21091306e-01       9.98143976e-01       2.00000000e+00       1.20916534e+00       3.62749601e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00      -6.07040498e-17      -6.07040498e-17       0.00000000e+00       1.58993407e-16       0.00000000e+00
      2.80000000e-01       1.20842503e-01       9.97363987e-01       2.00000000e+00       1.20926572e+00       3.62779715e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00      -6.07040498e-17      -6.07040498e-17       0.00000000e+00       1.58993407e-16       0.00000000e+00
      2.90000000e-01       1.20587515e-01       9.96570726e-01       2.00000000e+00       1.20938104e+00       3.62814311e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00      -6.07040498e-17      -6.07040498e-17       0.00000000e+00       1.58993407e-16       0.00000000e+00
      3.00000000e-01       1.20326623e-01       9.95765648e-01       2.00000000e+00       1.20951235e+00       3.62853705e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00      -6.07040498e-17      -6.07040498e-17       0.00000000e+00       1.58993407e-16       0.00000000e+00
      3.10000000e-01       1.20060112e-01       9.94950234e-01       2.00000000e+00       1.20966073e+00       3.62898220e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00      -6.07040498e-17      -6.07040498e-17       0.00000000e+00       1.58993407e-16       0.00000000e+00
      3.20000000e-01       1.19788274e-01       9.94125987e-01       2.00000000e+00       1.20982727e+00       3.62948180e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00      -6.07040498e-17      -6.07040498e-17       0.00000000e+00       1.58993407e-16       0.00000000e+00
      3.30000000e-01       1.19511405e-01       9.93294427e-01       2.00000000e+00       1.21001304e+00       3.63003912e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00      -6.07040498e-17      -6.07040498e-17       0.00000000e+00       1.58993407e-16       0.00000000e+00
      3.40000000e-01       1.19229804e-01       9.92457094e-01       2.00000000e+00       1.21021915e+00       3.63065745e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00      -6.07040498e-17      -6.07040498e-17       0.00000000e+00       1.58993407e-16       0.00000000e+00
      3.50000000e-01       1.18943775e-01       9.91615539e-01       2.00000000e+00       1.21044669e+00       3.63134007e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00      -6.07040498e-17      -6.07040498e-17       0.00000000e+00       1.58993407e-16       0.00000000e+00
      3.60000000e-01       1.18653626e-01       9.90771327e-01       2.00000000e+00       1.21069676e+00       3.63209028e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00      -6.07040498e-17      -6.07040498e-17       0.00000000e+00       1.58993407e-16       0.00000000e+00
      3.70000000e-01       1.18359666e-01       9.89926029e-01       2.00000000e+00       1.21097046e+00       3.63291137e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00      -6.07040498e-17      -6.07040498e-17       0.00000000e+00       1.58993407e-16       0.00000000e+00
      3.80000000e-01       1.18062209e-01       9.89081224e-01       2.00000000e+00       1.21126887e+00       3.63380661e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00      -6.07040498e-17      -6.07040498e-17       0.00000000e+00       1.58993407e-16       0.00000000e+00
      3.90000000e-01       1.17761568e-01       9.88238494e-01       2.00000000e+00       1.21159308e+00       3.63477925e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00      -6.07040498e-17      -6.07040498e-17       0.00000000e+00       1.58993407e-16       0.00000000e+00
      4.00000000e-01       1.17458061e-01       9.87399422e-01       2.00000000e+00       1.21194417e+00       3.63583252e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00      -6.07040498e-17      -6.07040498e-17       0.00000000e+00       1.58993407e-16       0.00000000e+00
      4.10000000e-01       1.17152004e-01       9.86565588e-01       2.00000000e+00       1.21232320e+00       3.63696961e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00      -6.07040498e-17      -6.07040498e-17       0.00000000e+00       1.58993407e-16       0.00000000e+00
      4.20000000e-01       1.16843716e-01       9.85738570e-01       2.00000000e+00       1.21273122e+00       3.63819366e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00      -6.07040498e-17      -6.07040498e-17       0.00000000e+00       1.58993407e-16       0.00000000e+00
      4.30000000e-01       1.16533516e-01       9.84919936e-01       2.00000000e+00       1.21316926e+00       3.63950777e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00      -6.07040498e-17      -6.07040498e-17       0.00000000e+00       1.58993407e-16       0.00000000e+00
      4.40000000e-01       1.16221721e-01       9.84111245e-01       2.00000000e+00       1.21363833e+00       3.64091498e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00      -6.07040498e-17      -6.07040498e-17       0.00000000e+00       1.58993407e-16       0.00000000e+00
      4.50000000e-01       1.15908649e-01       9.83314045e-01       2.00000000e+00       1.21413942e+00       3.64241826e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00      -6.07040498e-17      -6.07040498e-17       0.00000000e+00       1.58993407e-16       0.00000000e+00
      4.60000000e-01       1.15594617e-01       9.82529866e-01       2.00000000e+00       1.21467351e+00       3.64402052e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00      -6.07040498e-17      -6.07040498e-17       0.00000000e+00       1.58993407e-16       0.00000000e+00
      4.70000000e-01       1.15279941e-01       9.81760222e-01       2.00000000e+00       1.21524153e+00       3.64572458e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00      -6.07040498e-17      -6.07040498e-17       0.00000000e+00       1.58993407e-16       0.00000000e+00
      4.80000000e-01       1.14964933e-01       9.81006606e-01       2.00000000e+00       1.21584440e+00       3.64753319e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00      -6.07040498e-17      -6.07040498e-17       0.00000000e+00       1.58993407e-16       0.00000000e+00
      4.90000000e-01       1.14649906e-01       9.80270490e-01       2.00000000e+00       1.21648299e+00       3.64944898e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00      -6.07040498e-17      -6.07040498e-17       0.00000000e+00       1.58993407e-16       0.00000000e+00
      5.00000000e-01       1.14335166e-01       9.79553318e-01       2.00000000e+00       1.21715817e+00       3.65147450e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00      -6.07040498e-17      -6.07040498e-17       0.00000000e+00       1.58993407e-16       0.00000000e+00
      5.10000000e-01       1.14021019e-01       9.78856507e-01       2.00000000e+00       1.21787073e+00       3.65361220e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00      -6.07040498e-17      -6.07040498e-17       0.00000000e+00       1.58993407e-16       0.00000000e+00
      5.20000000e-01       1.13707767e-01       9.78181444e-01       2.00000000e+00       1.21862147e+00       3.65586440e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00      -6.07040498e-17      -6.07040498e-17       0.00000000e+00       1.58993407e-16       0.00000000e+00
      5.30000000e-01       1.13395707e-01       9.77529485e-01       2.00000000e+00       1.21941111e+00       3.65823332e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00      -6.07040498e-17      -6.07040498e-17       0.00000000e+00       1.58993407e-16       0.00000000e+00
      5.40000000e-01       1.13085133e-01       9.76901947e-01       2.00000000e+00       1.22024034e+00       3.66072103e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00      -6.07040498e-17      -6.07040498e-17       0.00000000e+00       1.58993407e-16       0.00000000e+00
      5.50000000e-01       1.12776333e-01       9.76300113e-01       2.00000000e+00       1.22110984e+00       3.66332951e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00      -6.07040498e-17      -6.07040498e-17       0.00000000e+00       1.58993407e-16       0.00000000e+00
      5.60000000e-01       1.12469590e-01       9.75725225e-01       2.00000000e+00       1.22202018e+00       3.66606055e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00      -6.07040498e-17      -6.07040498e-17       0.00000000e+00       1.58993407e-16       0.00000000e+00
      5.70000000e-01       1.12165183e-01       9.75178485e-01       2.00000000e+00       1.22297195e+00       3.66891585e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00      -6.07040498e-17      -6.07040498e-17       0.00000000e+00       1.58993407e-16       0.00000000e+00
      5.80000000e-01       1.11863383e-01       9.74661050e-01       2.00000000e+00       1.22396564e+00       3.67189693e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00      -6.07040498e-17      -6.07040498e-17       0.00000000e+00       1.58993407e-16       0.00000000e+00
      5.90000000e-01       1.11564455e-01       9.74174032e-01       2.00000000e+00       1.22500172e+00       3.67500517e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00      -6.07040498e-17      -6.07040498e-17       0.00000000e+00       1.58993407e-16       0.00000000e+00
      6.00000000e-01       1.11268660e-01       9.73718494e-01       2.00000000e+00       1.22608060e+00       3.67824179e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00      -6.07040498e-17      -6.07040498e-17       0.00000000e+00       1.58993407e-16       0.00000000e+00
      6.10000000e-01       1.10976250e-01       9.73295452e-01       2.00000000e+00       1.22720261e+00       3.68160784e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00      -6.07040498e-17      -6.07040498e-17       0.00000000e+00       1.58993407e-16       0.00000000e+00
      6.20000000e-01       1.10687470e-01       9.72905867e-01       2.00000000e+00       1.22836807e+00       3.68510422e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00      -6.07040498e-17      -6.07040498e-17       0.00000000e+00       1.58993407e-16       0.00000000e+00
      6.30000000e-01       1.10402557e-01       9.72550652e-01       2.00000000e+00       1.22957721e+00       3.68873164e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00      -6.07040498e-17      -6.07040498e-17       0.00000000e+00       1.58993407e-16       0.00000000e+00
      6.40000000e-01       1.10121741e-01       9.72230662e-01       2.00000000e+00       1.23083022e+00       3.69249066e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00      -6.07040498e-17      -6.07040498e-17       0.00000000e+00       1.58993407e-16       0.00000000e+00
      6.50000000e-01       1.09845245e-01       9.71946696e-01       2.00000000e+00       1.23212721e+00       3.69638163e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00      -6.07040498e-17      -6.07040498e-17       0.00000000e+00       1.58993407e-16       0.00000000e+00
      6.60000000e-01       1.09573282e-01       9.71699497e-01       2.00000000e+00       1.23346825e+00       3.70040475e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00      -6.07040498e-17      -6.07040498e-17       0.00000000e+00       1.58993407e-16       0.00000000e+00
      6.70000000e-01       1.09306057e-01       9.71489749e-01       2.00000000e+00       1.23485334e+00       3.70456001e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00      -6.07040498e-17      -6.07040498e-17       0.00000000e+00       1.58993407e-16       0.00000000e+00
      6.80000000e-01       1.09043767e-01       9.71318074e-01       2.00000000e+00       1.23628241e+00       3.70884723e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00      -6.07040498e-17      -6.07040498e-17       0.00000000e+00       1.58993407e-16       0.00000000e+00
      6.90000000e-01       1.08786598e-01       9.71185036e-01       2.00000000e+00       1.23775534e+00       3.71326603e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00      -6.07040498e-17      -6.07040498e-17       0.00000000e+00       1.58993407e-16       0.00000000e+00
      7.00000000e-01       1.08534728e-01       9.71091134e-01       2.00000000e+00       1.23927195e+00       3.71781584e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00      -6.07040498e-17      -6.07040498e-17       0.00000000e+00       1.58993407e-16       0.00000000e+00
      7.10000000e-01       1.08288327e-01       9.71036804e-01       2.00000000e+00       1.24083196e+00       3.72249589e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00      -6.07040498e-17      -6.07040498e-17       0.00000000e+00       1.58993407e-16       0.00000000e+00
      7.20000000e-01       1.08047552e-01       9.71022421e-01       2.00000000e+00       1.24243508e+00       3.72730523e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00      -6.07040498e-17      -6.07040498e-17       0.00000000e+00       1.58993407e-16       0.00000000e+00
      7.30000000e-01       1.07812555e-01       9.71048292e-01       2.00000000e+00       1.24408090e+00       3.73224270e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00      -6.07040498e-17      -6.07040498e-17       0.00000000e+00       1.58993407e-16       0.00000000e+00
      7.40000000e-01       1.07583473e-01       9.71114659e-01       2.00000000e+00       1.24576898e+00       3.73730694e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00      -6.07040498e-17      -6.07040498e-17       0.00000000e+00       1.58993407e-16       0.00000000e+00
      7.50000000e-01       1.07360437e-01       9.71221700e-01       2.00000000e+00       1.24749880e+00       3.74249640e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00      -6.07040498e-17      -6.07040498e-17       0.00000000e+00       1.58993407e-16       0.00000000e+00
      7.60000000e-01       1.07143566e-01       9.71369525e-01       2.00000000e+00       1.24926978e+00       3.74780933e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00      -6.07040498e-17      -6.07040498e-17       0.00000000e+00       1.58993407e-16       0.00000000e+00
      7.70000000e-01       1.06932968e-01       9.71558179e-01       2.00000000e+00       1.25108126e+00       3.75324377e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00      -6.07040498e-17      -6.07040498e-17       0.00000000e+00       1.58993407e-16       0.00000000e+00
      7.80000000e-01       1.06728744e-01       9.71787637e-01       2.00000000e+00       1.25293252e+00       3.75879756e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00      -6.07040498e-17      -6.07040498e-17       0.00000000e+00       1.58993407e-16       0.00000000e+00
      7.90000000e-01       1.06530982e-01       9.72057811e-01       2.00000000e+00       1.25482279e+00       3.76446837e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00      -6.07040498e-17      -6.07040498e-17       0.00000000e+00       1.58993407e-16       0.00000000e+00
      8.00000000e-01       1.06339759e-01       9.72368544e-01       2.00000000e+00       1.25675121e+00       3.77025364e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00      -6.07040498e-17      -6.07040498e-17       0.00000000e+00       1.58993407e-16       0.00000000e+00
      8.10000000e-01       1.06155144e-01       9.72719613e-01       2.00000000e+00       1.25871688e+00       3.77615063e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00      -6.07040498e-17      -6.07040498e-17       0.00000000e+00       1.58993407e-16       0.00000000e+00
      8.20000000e-01       1.05977195e-01       9.73110728e-01       2.00000000e+00       1.26071880e+00       3.78215641e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00      -6.07040498e-17      -6.07040498e-17       0.00000000e+00       1.58993407e-16       0.00000000e+00
      8.30000000e-01       1.05805958e-01       9.73541532e-01       2.00000000e+00       1.26275594e+00       3.78826783e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00      -6.07040498e-17      -6.07040498e-17       0.00000000e+00       1.58993407e-16       0.00000000e+00
      8.40000000e-01       1.05641470e-01       9.74011606e-01       2.00000000e+00       1.26482720e+00       3.79448159e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00      -6.07040498e-17      -6.07040498e-17       0.00000000e+00       1.58993407e-16       0.00000000e+00
      8.50000000e-01       1.05483758e-01       9.74520460e-01       2.00000000e+00       1.26693139e+00       3.80079417e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00      -6.07040498e-17      -6.07040498e-17       0.00000000e+00       1.58993407e-16       0.00000000e+00
      8.60000000e-01       1.05332838e-01       9.75067546e-01       2.00000000e+00       1.26906730e+00       3.80720189e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00      -6.07040498e-17      -6.07040498e-17       0.00000000e+00       1.58993407e-16       0.00000000e+00
      8.70000000e-01       1.05188716e-01       9.75652248e-01       2.00000000e+00       1.27123362e+00       3.81370086e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00      -6.07040498e-17      -6.07040498e-17       0.00000000e+00       1.58993407e-16       0.00000000e+00
      8.80000000e-01       1.05051387e-01       9.76273888e-01       2.00000000e+00       1.27342901e+00       3.82028703e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00      -6.07040498e-17      -6.07040498e-17       0.00000000e+00       1.58993407e-16       0.00000000e+00
      8.90000000e-01       1.04920839e-01       9.76931727e-01       2.00000000e+00       1.27565206e+00       3.82695619e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00      -6.07040498e-17      -6.07040498e-17       0.00000000e+00       1.58993407e-16       0.00000000e+00
      9.00000000e-01       1.04797047e-01       9.77624966e-01       2.00000000e+00       1.27790131e+00       3.83370392e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00      -6.07040498e-17      -6.07040498e-17       0.00000000e+00       1.58993407e-16       0.00000000e+00
      9.10000000e-01       1.04679977e-01       9.78352744e-01       2.00000000e+00       1.28017523e+00       3.84052568e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00      -6.07040498e-17      -6.07040498e-17       0.00000000e+00       1.58993407e-16       0.00000000e+00
      9.20000000e-01       1.04569588e-01       9.79114145e-01       2.00000000e+00       1.28247224e+00       3.84741673e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00      -6.07040498e-17      -6.07040498e-17       0.00000000e+00       1.58993407e-16       0.00000000e+00
      9.30000000e-01       1.04465825e-01       9.79908193e-01       2.00000000e+00       1.28479073e+00       3.85437220e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00      -6.07040498e-17      -6.07040498e-17       0.00000000e+00       1.58993407e-16       0.00000000e+00
      9.40000000e-01       1.04368628e-01       9.80733860e-01       2.00000000e+00       1.28712902e+00       3.86138706e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00      -6.07040498e-17      -6.07040498e-17       0.00000000e+00       1.58993407e-16       0.00000000e+00
      9.50000000e-01       1.04277926e-01       9.81590061e-01       2.00000000e+00       1.28948538e+00       3.86845613e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00      -6.07040498e-17      -6.07040498e-17       0.00000000e+00       1.58993407e-16       0.00000000e+00
