      1.23000000e+00      -4.46710593e+00       4.00186769e+00       4.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99242140e-01       9.99242140e-01       1.00122411e+00       1.00122411e+00       5.73093630e-04       5.73093630e-04      -1.55464695e-04      -1.55464695e-04       0.00000000e+00       1.42520017e-03       7.83559932e-06
      1.24000000e+00      -4.46710565e+00       4.00191059e+00       4.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99223139e-01       9.99223139e-01       1.00124215e+00       1.00124215e+00       5.76683887e-04       5.76683887e-04      -1.60778464e-04      -1.60778464e-04       0.00000000e+00       1.43707438e-03       8.13181939e-06
      1.25000000e+00      -4.46710537e+00       4.00195378e+00       4.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99204468e-01       9.99204468e-01       1.00125974e+00       1.00125974e+00       5.80205351e-04       5.80205351e-04      -1.66143859e-04      -1.66143859e-04       0.00000000e+00       1.44879567e-03       8.44035676e-06
      1.26000000e+00      -4.46710510e+00       4.00199725e+00       4.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99186116e-01       9.99186116e-01       1.00127690e+00       1.00127690e+00       5.83658849e-04       5.83658849e-04      -1.71558075e-04      -1.71558075e-04       0.00000000e+00       1.46036265e-03       8.76166100e-06
      1.27000000e+00      -4.46710483e+00       4.00204096e+00       4.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99168073e-01       9.99168073e-01       1.00129363e+00       1.00129363e+00       5.87045283e-04       5.87045283e-04      -1.77018218e-04      -1.77018218e-04       0.00000000e+00       1.47177402e-03       9.09619073e-06
      1.28000000e+00      -4.46710457e+00       4.00208491e+00       4.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99150330e-01       9.99150330e-01       1.00130995e+00       1.00130995e+00       5.90365624e-04       5.90365624e-04      -1.82521305e-04      -1.82521305e-04       0.00000000e+00       1.48302857e-03       9.44441357e-06
      1.29000000e+00      -4.46710431e+00       4.00212908e+00       4.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99132879e-01       9.99132879e-01       1.00132587e+00       1.00132587e+00       5.93620914e-04       5.93620914e-04      -1.88064265e-04      -1.88064265e-04       0.00000000e+00       1.49412522e-03       9.80680598e-06
      1.30000000e+00      -4.46710406e+00       4.00217344e+00       4.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99115714e-01       9.99115714e-01       1.00134140e+00       1.00134140e+00       5.96812261e-04       5.96812261e-04      -1.93643940e-04      -1.93643940e-04       0.00000000e+00       1.50506297e-03       1.01838532e-05
      1.31000000e+00      -4.46710382e+00       4.00221797e+00       4.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99098827e-01       9.99098827e-01       1.00135656e+00       1.00135656e+00       5.99940841e-04       5.99940841e-04      -1.99257089e-04      -1.99257089e-04       0.00000000e+00       1.51584092e-03       1.05760490e-05
      1.32000000e+00      -4.46710359e+00       4.00226266e+00       4.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99082214e-01       9.99082214e-01       1.00137134e+00       1.00137134e+00       6.03007896e-04       6.03007896e-04      -2.04900383e-04      -2.04900383e-04       0.00000000e+00       1.52645828e-03       1.09838957e-05
      1.33000000e+00      -4.46710335e+00       4.00230749e+00       4.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99065868e-01       9.99065868e-01       1.00138577e+00       1.00138577e+00       6.06014730e-04       6.06014730e-04      -2.10570411e-04      -2.10570411e-04       0.00000000e+00       1.53691436e-03       1.14079040e-05
      1.34000000e+00      -4.46710313e+00       4.00235243e+00       4.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99049787e-01       9.99049787e-01       1.00139985e+00       1.00139985e+00       6.08962710e-04       6.08962710e-04      -2.16263679e-04      -2.16263679e-04       0.00000000e+00       1.54720856e-03       1.18485925e-05
      1.35000000e+00      -4.46710291e+00       4.00239746e+00       4.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99033966e-01       9.99033966e-01       1.00141359e+00       1.00141359e+00       6.11853265e-04       6.11853265e-04      -2.21976614e-04      -2.21976614e-04       0.00000000e+00       1.55734038e-03       1.23064881e-05
      1.36000000e+00      -4.46710271e+00       4.00244257e+00       4.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99018401e-01       9.99018401e-01       1.00142699e+00       1.00142699e+00       6.14687882e-04       6.14687882e-04      -2.27705561e-04      -2.27705561e-04       0.00000000e+00       1.56730942e-03       1.27821253e-05
      1.37000000e+00      -4.46710250e+00       4.00248772e+00       4.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99003089e-01       9.99003089e-01       1.00144007e+00       1.00144007e+00       6.17468105e-04       6.17468105e-04      -2.33446788e-04      -2.33446788e-04       0.00000000e+00       1.57711538e-03       1.32760462e-05
      1.38000000e+00      -4.46710231e+00       4.00253290e+00       4.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.98988028e-01       9.98988028e-01       1.00145283e+00       1.00145283e+00       6.20195535e-04       6.20195535e-04      -2.39196488e-04      -2.39196488e-04       0.00000000e+00       1.58675804e-03       1.37888004e-05
      1.39000000e+00      -4.46710212e+00       4.00257809e+00       4.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.98973215e-01       9.98973215e-01       1.00146528e+00       1.00146528e+00       6.22871825e-04       6.22871825e-04      -2.44950775e-04      -2.44950775e-04       0.00000000e+00       1.59623728e-03       1.43209446e-05
      1.40000000e+00      -4.46710194e+00       4.00262326e+00       4.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.98958648e-01       9.98958648e-01       1.00147743e+00       1.00147743e+00       6.25498681e-04       6.25498681e-04      -2.50705692e-04      -2.50705692e-04       0.00000000e+00       1.60555308e-03       1.48730427e-05
      1.41000000e+00      -4.46710177e+00       4.00266838e+00       4.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.98944325e-01       9.98944325e-01       1.00148928e+00       1.00148928e+00       6.28077861e-04       6.28077861e-04      -2.56457211e-04      -2.56457211e-04       0.00000000e+00       1.61470550e-03       1.54456650e-05
      1.42000000e+00      -4.46710160e+00       4.00271345e+00       4.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.98930245e-01       9.98930245e-01       1.00150084e+00       1.00150084e+00       6.30611166e-04       6.30611166e-04      -2.62201231e-04      -2.62201231e-04       0.00000000e+00       1.62369469e-03       1.60393886e-05
      1.43000000e+00      -4.46710145e+00       4.00275842e+00       4.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.98916407e-01       9.98916407e-01       1.00151212e+00       1.00151212e+00       6.33100449e-04       6.33100449e-04      -2.67933586e-04      -2.67933586e-04       0.00000000e+00       1.63252089e-03       1.66547966e-05
      1.44000000e+00      -4.46710130e+00       4.00280328e+00       4.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.98902809e-01       9.98902809e-01       1.00152313e+00       1.00152313e+00       6.35547603e-04       6.35547603e-04      -2.73650039e-04      -2.73650039e-04       0.00000000e+00       1.64118442e-03       1.72924783e-05
      1.45000000e+00      -4.46710116e+00       4.00284801e+00       4.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.98889451e-01       9.98889451e-01       1.00153387e+00       1.00153387e+00       6.37954564e-04       6.37954564e-04      -2.79346293e-04      -2.79346293e-04       0.00000000e+00       1.64968570e-03       1.79530287e-05
      1.46000000e+00      -4.46710103e+00       4.00289257e+00       4.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.98876332e-01       9.98876332e-01       1.00154435e+00       1.00154435e+00       6.40323308e-04       6.40323308e-04      -2.85017984e-04      -2.85017984e-04       0.00000000e+00       1.65802522e-03       1.86370479e-05
      1.47000000e+00      -4.46710090e+00       4.00293695e+00       4.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.98863451e-01       9.98863451e-01       1.00155457e+00       1.00155457e+00       6.42655849e-04       6.42655849e-04      -2.90660691e-04      -2.90660691e-04       0.00000000e+00       1.66620356e-03       1.93451417e-05
      1.48000000e+00      -4.46710079e+00       4.00298111e+00       4.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.98850808e-01       9.98850808e-01       1.00156454e+00       1.00156454e+00       6.44954235e-04       6.44954235e-04      -2.96269932e-04      -2.96269932e-04       0.00000000e+00       1.67422136e-03       2.00779203e-05
      1.49000000e+00      -4.46710068e+00       4.00302504e+00       4.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.98838403e-01       9.98838403e-01       1.00157427e+00       1.00157427e+00       6.47220547e-04       6.47220547e-04      -3.01841168e-04      -3.01841168e-04       0.00000000e+00       1.68207936e-03       2.08359986e-05
      1.50000000e+00      -4.46710059e+00       4.00306871e+00       4.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.98826235e-01       9.98826235e-01       1.00158377e+00       1.00158377e+00       6.49456899e-04       6.49456899e-04      -3.07369807e-04      -3.07369807e-04       0.00000000e+00       1.68977836e-03       2.16199958e-05
      1.51000000e+00      -4.46710050e+00       4.00311210e+00       4.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.98814305e-01       9.98814305e-01       1.00159303e+00       1.00159303e+00       6.51665432e-04       6.51665432e-04      -3.12851203e-04      -3.12851203e-04       0.00000000e+00       1.69731925e-03       2.24305349e-05
      1.52000000e+00      -4.46710042e+00       4.00315517e+00       4.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.98802613e-01       9.98802613e-01       1.00160208e+00       1.00160208e+00       6.53848312e-04       6.53848312e-04      -3.18280661e-04      -3.18280661e-04       0.00000000e+00       1.70470298e-03       2.32682425e-05
      1.53000000e+00      -4.46710035e+00       4.00319790e+00       4.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.98791159e-01       9.98791159e-01       1.00161091e+00       1.00161091e+00       6.56007730e-04       6.56007730e-04      -3.23653438e-04      -3.23653438e-04       0.00000000e+00       1.71193057e-03       2.41337484e-05
      1.54000000e+00      -4.46710029e+00       4.00324027e+00       4.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.98779943e-01       9.98779943e-01       1.00161952e+00       1.00161952e+00       6.58145898e-04       6.58145898e-04      -3.28964744e-04      -3.28964744e-04       0.00000000e+00       1.71900311e-03       2.50276853e-05
      1.55000000e+00      -4.46710024e+00       4.00328226e+00       4.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.98768965e-01       9.98768965e-01       1.00162794e+00       1.00162794e+00       6.60265046e-04       6.60265046e-04      -3.34209747e-04      -3.34209747e-04       0.00000000e+00       1.72592175e-03       2.59506884e-05
      1.56000000e+00      -4.46710019e+00       4.00332382e+00       4.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.98758227e-01       9.98758227e-01       1.00163615e+00       1.00163615e+00       6.67378216e-04       6.67378216e-04      -3.44394364e-04      -3.44394364e-04       0.00000000e+00       1.73123463e-03       2.66943858e-05
      1.57000000e+00      -4.46710016e+00       4.00336495e+00       4.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.98747728e-01       9.98747728e-01       1.00164417e+00       1.00164417e+00       6.91544039e-04       6.91544039e-04      -3.71570063e-04      -3.71570063e-04       0.00000000e+00       1.73123454e-03       2.66942627e-05
      1.58000000e+00      -4.46710014e+00       4.00340561e+00       4.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.98737470e-01       9.98737470e-01       1.00165201e+00       1.00165201e+00       7.14151749e-04       7.14151749e-04      -3.97118851e-04      -3.97118851e-04       0.00000000e+00       1.73123444e-03       2.66941379e-05
      1.59000000e+00      -4.46710012e+00       4.00344577e+00       4.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.98727452e-01       9.98727452e-01       1.00165967e+00       1.00165967e+00       7.35401273e-04       7.35401273e-04      -4.21233392e-04      -4.21233392e-04       0.00000000e+00       1.73123434e-03       2.66940116e-05
      1.60000000e+00      -4.46710012e+00       4.00348542e+00       4.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.98717676e-01       9.98717676e-01       1.00166716e+00       1.00166716e+00       7.55452443e-04       7.55452443e-04      -4.44066216e-04      -4.44066216e-04       0.00000000e+00       1.73123424e-03       2.66938839e-05
      1.61000000e+00      -4.46710013e+00       4.00352452e+00       4.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.98708143e-01       9.98708143e-01       1.00167448e+00       1.00167448e+00       7.74435697e-04       7.74435697e-04      -4.65740428e-04      -4.65740428e-04       0.00000000e+00       1.73123414e-03       2.66937549e-05
      1.62000000e+00      -4.46710014e+00       4.00356305e+00       4.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.98698852e-01       9.98698852e-01       1.00168164e+00       1.00168164e+00       7.92459362e-04       7.92459362e-04      -4.86356995e-04      -4.86356995e-04       0.00000000e+00       1.73123403e-03       2.66936247e-05
      1.63000000e+00      -4.46710017e+00       4.00360098e+00       4.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.98689806e-01       9.98689806e-01       1.00168865e+00       1.00168865e+00       8.09614767e-04       8.09614767e-04      -5.05999864e-04      -5.05999864e-04       0.00000000e+00       1.73123393e-03       2.66934934e-05
      1.64000000e+00      -4.46710020e+00       4.00363829e+00       4.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.98681005e-01       9.98681005e-01       1.00169551e+00       1.00169551e+00       8.25979933e-04       8.25979933e-04      -5.24739658e-04      -5.24739658e-04       0.00000000e+00       1.73123383e-03       2.66933612e-05
      1.65000000e+00      -4.46710024e+00       4.00367495e+00       4.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.98672449e-01       9.98672449e-01       1.00170223e+00       1.00170223e+00       8.41622291e-04       8.41622291e-04      -5.42636399e-04      -5.42636399e-04       0.00000000e+00       1.73123373e-03       2.66932283e-05
      1.66000000e+00      -4.46710030e+00       4.00371093e+00       4.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.98664140e-01       9.98664140e-01       1.00170881e+00       1.00170881e+00       8.56600718e-04       8.56600718e-04      -5.59741549e-04      -5.59741549e-04       0.00000000e+00       1.73123363e-03       2.66930946e-05
      1.67000000e+00      -4.46710036e+00       4.00374622e+00       4.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.98656080e-01       9.98656080e-01       1.00171526e+00       1.00171526e+00       8.70967106e-04       8.70967106e-04      -5.76099585e-04      -5.76099585e-04       0.00000000e+00       1.73123352e-03       2.66929604e-05
      1.68000000e+00      -4.46710043e+00       4.00378077e+00       4.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.98648267e-01       9.98648267e-01       1.00172159e+00       1.00172159e+00       8.84767567e-04       8.84767567e-04      -5.91749207e-04      -5.91749207e-04       0.00000000e+00       1.73123342e-03       2.66928259e-05
      1.69000000e+00      -4.46710051e+00       4.00381458e+00       4.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.98640705e-01       9.98640705e-01       1.00172781e+00       1.00172781e+00       8.98043390e-04       8.98043390e-04      -6.06724306e-04      -6.06724306e-04       0.00000000e+00       1.73123332e-03       2.66926911e-05
      1.70000000e+00      -4.46710061e+00       4.00384761e+00       4.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.98633394e-01       9.98633394e-01       1.00173391e+00       1.00173391e+00       9.10831799e-04       9.10831799e-04      -6.21054720e-04      -6.21054720e-04       0.00000000e+00       1.73123321e-03       2.66925561e-05
      1.71000000e+00      -4.46710071e+00       4.00387984e+00       4.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.98626334e-01       9.98626334e-01       1.00173991e+00       1.00173991e+00       9.23166562e-04       9.23166562e-04      -6.34766853e-04      -6.34766853e-04       0.00000000e+00       1.73123311e-03       2.66924212e-05
      1.72000000e+00      -4.46710082e+00       4.00391124e+00       4.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.98619527e-01       9.98619527e-01       1.00174580e+00       1.00174580e+00       9.35078487e-04       9.35078487e-04      -6.47884177e-04      -6.47884177e-04       0.00000000e+00       1.73123301e-03       2.66922865e-05
      1.73000000e+00      -4.46710094e+00       4.00394179e+00       4.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.98612974e-01       9.98612974e-01       1.00175161e+00       1.00175161e+00       9.46595831e-04       9.46595831e-04      -6.60427642e-04      -6.60427642e-04       0.00000000e+00       1.73123291e-03       2.66921520e-05
      1.74000000e+00      -4.46710107e+00       4.00397147e+00       4.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.98606677e-01       9.98606677e-01       1.00175733e+00       1.00175733e+00       9.57744633e-04       9.57744633e-04      -6.72416020e-04      -6.72416020e-04       0.00000000e+00       1.73123280e-03       2.66920181e-05
      1.75000000e+00      -4.46710121e+00       4.00400024e+00       4.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.98600635e-01       9.98600635e-01       1.00176297e+00       1.00176297e+00       9.68548995e-04       9.68548995e-04      -6.83866186e-04      -6.83866186e-04       0.00000000e+00       1.73123270e-03       2.66918847e-05
      1.76000000e+00      -4.46710135e+00       4.00402809e+00       4.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.98594851e-01       9.98594851e-01       1.00176853e+00       1.00176853e+00       9.79031315e-04       9.79031315e-04      -6.94793361e-04      -6.94793361e-04       0.00000000e+00       1.73123260e-03       2.66917521e-05
      1.77000000e+00      -4.46710151e+00       4.00405500e+00       4.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.98589325e-01       9.98589325e-01       1.00177403e+00       1.00177403e+00       9.89212486e-04       9.89212486e-04      -7.05211313e-04      -7.05211313e-04       0.00000000e+00       1.73123250e-03       2.66916204e-05
      1.78000000e+00      -4.46710167e+00       4.00408093e+00       4.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.98584058e-01       9.98584058e-01       1.00177946e+00       1.00177946e+00       9.99112062e-04       9.99112062e-04      -7.15132531e-04      -7.15132531e-04       0.00000000e+00       1.73123239e-03       2.66914898e-05
      1.79000000e+00      -4.46710185e+00       4.00410587e+00       4.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.98579052e-01       9.98579052e-01       1.00178484e+00       1.00178484e+00       1.00874840e-03       1.00874840e-03      -7.24568370e-04      -7.24568370e-04       0.00000000e+00       1.73123229e-03       2.66913604e-05
      1.80000000e+00      -4.46710203e+00       4.00412980e+00       4.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.98574308e-01       9.98574308e-01       1.00179016e+00       1.00179016e+00       1.01813879e-03       1.01813879e-03      -7.33529183e-04      -7.33529183e-04       0.00000000e+00       1.73123219e-03       2.66912323e-05
      1.81000000e+00      -4.46710222e+00       4.00415268e+00       4.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.98569825e-01       9.98569825e-01       1.00179544e+00       1.00179544e+00       1.02729955e-03       1.02729955e-03      -7.42024427e-04      -7.42024427e-04       0.00000000e+00       1.73123209e-03       2.66911058e-05
      1.82000000e+00      -4.46710242e+00       4.00417451e+00       4.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.98565607e-01       9.98565607e-01       1.00180068e+00       1.00180068e+00       1.03624611e-03       1.03624611e-03      -7.50062761e-04      -7.50062761e-04       0.00000000e+00       1.73123199e-03       2.66909809e-05
      1.83000000e+00      -4.46710263e+00       4.00419525e+00       4.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.98561653e-01       9.98561653e-01       1.00180589e+00       1.00180589e+00       1.04499311e-03       1.04499311e-03      -7.57652129e-04      -7.57652129e-04       0.00000000e+00       1.73123189e-03       2.66908578e-05
      1.84000000e+00      -4.46710285e+00       4.00421489e+00       4.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.98557965e-01       9.98557965e-01       1.00181106e+00       1.00181106e+00       1.05355447e-03       1.05355447e-03      -7.64799835e-04      -7.64799835e-04       0.00000000e+00       1.73123179e-03       2.66907367e-05
      1.85000000e+00      -4.46710307e+00       4.00423341e+00       4.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.98554543e-01       9.98554543e-01       1.00181621e+00       1.00181621e+00       1.06194341e-03       1.06194341e-03      -7.71512603e-04      -7.71512603e-04       0.00000000e+00       1.73123169e-03       2.66906177e-05
      1.86000000e+00      -4.46710331e+00       4.00425078e+00       4.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.98551389e-01       9.98551389e-01       1.00182135e+00       1.00182135e+00       1.07017256e-03       1.07017256e-03      -7.77796643e-04      -7.77796643e-04       0.00000000e+00       1.73123159e-03       2.66905009e-05
      1.87000000e+00      -4.46710355e+00       4.00426698e+00       4.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.98548503e-01       9.98548503e-01       1.00182647e+00       1.00182647e+00       1.07825396e-03       1.07825396e-03      -7.83657691e-04      -7.83657691e-04       0.00000000e+00       1.73123149e-03       2.66903866e-05
      1.88000000e+00      -4.46710379e+00       4.00428201e+00       4.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.98545887e-01       9.98545887e-01       1.00183158e+00       1.00183158e+00       1.08619911e-03       1.08619911e-03      -7.89101062e-04      -7.89101062e-04       0.00000000e+00       1.73123139e-03       2.66902748e-05
      1.89000000e+00      -4.46710405e+00       4.00429583e+00       4.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.98543542e-01       9.98543542e-01       1.00183670e+00       1.00183670e+00       1.09401904e-03       1.09401904e-03      -7.94131688e-04      -7.94131688e-04       0.00000000e+00       1.73123129e-03       2.66901656e-05
      1.90000000e+00      -4.46710431e+00       4.00430843e+00       4.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.98541468e-01       9.98541468e-01       1.00184181e+00       1.00184181e+00       1.10172429e-03       1.10172429e-03      -7.98754154e-04      -7.98754154e-04       0.00000000e+00       1.73123119e-03       2.66900593e-05
      1.91000000e+00      -4.46710458e+00       4.00431979e+00       4.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.98539666e-01       9.98539666e-01       1.00184693e+00       1.00184693e+00       1.10932497e-03       1.10932497e-03      -8.02972731e-04      -8.02972731e-04       0.00000000e+00       1.73123109e-03       2.66899560e-05
      1.92000000e+00      -4.46710486e+00       4.00432990e+00       4.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.98538136e-01       9.98538136e-01       1.00185207e+00       1.00185207e+00       1.11683078e-03       1.11683078e-03      -8.06791405e-04      -8.06791405e-04       0.00000000e+00       1.73123099e-03       2.66898558e-05
      1.93000000e+00      -4.46710514e+00       4.00433873e+00       4.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.98536881e-01       9.98536881e-01       1.00185722e+00       1.00185722e+00       1.12425101e-03       1.12425101e-03      -8.10213902e-04      -8.10213902e-04       0.00000000e+00       1.73123089e-03       2.66897588e-05
      1.94000000e+00      -4.46710543e+00       4.00434628e+00       4.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.98535900e-01       9.98535900e-01       1.00186240e+00       1.00186240e+00       1.13159460e-03       1.13159460e-03      -8.13243717e-04      -8.13243717e-04       0.00000000e+00       1.73123079e-03       2.66896652e-05
      1.95000000e+00      -4.46710572e+00       4.00435252e+00       4.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.98535195e-01       9.98535195e-01       1.00186761e+00       1.00186761e+00       1.13887014e-03       1.13887014e-03      -8.15884131e-04      -8.15884131e-04       0.00000000e+00       1.73123069e-03       2.66895751e-05
      1.96000000e+00      -4.46710602e+00       4.00435743e+00       4.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.98534765e-01       9.98534765e-01       1.00187284e+00       1.00187284e+00       1.14608586e-03       1.14608586e-03      -8.18138233e-04      -8.18138233e-04       0.00000000e+00       1.73123059e-03       2.66894887e-05
      1.97000000e+00      -4.46710633e+00       4.00436102e+00       4.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.98534612e-01       9.98534612e-01       1.00187811e+00       1.00187811e+00       1.15324968e-03       1.15324968e-03      -8.20008940e-04      -8.20008940e-04       0.00000000e+00       1.73123050e-03       2.66894059e-05
      1.98000000e+00      -4.46710664e+00       4.00436325e+00       4.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.98534737e-01       9.98534737e-01       1.00188343e+00       1.00188343e+00       1.16036919e-03       1.16036919e-03      -8.21499009e-04      -8.21499009e-04       0.00000000e+00       1.73123040e-03       2.66893271e-05
