      1.10000000e-01      -1.74403218e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99974268e-01       9.99974268e-01       2.57319728e-05       2.57319728e-05       0.00000000e+00       3.73590375e-16      -8.67361738e-18
      1.20000000e-01      -1.74403218e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99969484e-01       9.99969484e-01       3.05156695e-05       3.05156695e-05       0.00000000e+00       4.00290387e-16      -7.80625564e-18
      1.30000000e-01      -1.74403218e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99964323e-01       9.99964323e-01       3.56767646e-05       3.56767646e-05       0.00000000e+00       5.40697082e-16      -1.04083409e-17
      1.40000000e-01      -1.74403218e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99958794e-01       9.99958794e-01       4.12058083e-05       4.12058083e-05       0.00000000e+00       5.71452384e-16       6.79018668e-18
      1.50000000e-01      -1.74403218e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99952907e-01       9.99952907e-01       4.70926714e-05       4.70926714e-05       0.00000000e+00       5.67028010e-16      -1.21430643e-17
      1.60000000e-01      -1.74403218e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99946673e-01       9.99946673e-01       5.33265631e-05       5.33265631e-05       0.00000000e+00       4.09741188e-16       1.32058789e-17
      1.70000000e-01      -1.74403218e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99940104e-01       9.99940104e-01       5.98960487e-05       5.98960487e-05       0.00000000e+00       4.30400632e-16       1.04953735e-17
      1.80000000e-01      -1.74403218e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99933211e-01       9.99933211e-01       6.67890699e-05       6.67890699e-05       0.00000000e+00       5.08459261e-16      -1.38777878e-17
      1.90000000e-01      -1.74403218e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99926007e-01       9.99926007e-01       7.39929648e-05       7.39929648e-05       0.00000000e+00       4.50105386e-16      -1.73472348e-17
      2.00000000e-01      -1.74403218e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99918506e-01       9.99918506e-01       8.14944899e-05       8.14944899e-05       0.00000000e+00       2.96936335e-16       1.36806409e-17
      2.10000000e-01      -1.74403218e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99910720e-01       9.99910720e-01       8.92798423e-05       8.92798423e-05       0.00000000e+00       1.40195685e-16       1.51942888e-17
      2.20000000e-01      -1.74403218e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99902665e-01       9.99902665e-01       9.73346835e-05       9.73346835e-05       0.00000000e+00       8.17173139e-17       1.99493200e-17
      2.30000000e-01      -1.74403218e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99894356e-01       9.99894356e-01       1.05644164e-04       1.05644164e-04       0.00000000e+00       1.12372457e-16      -1.90819582e-17
      2.40000000e-01      -1.74403218e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99885807e-01       9.99885807e-01       1.14192948e-04       1.14192948e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.50000000e-01      -1.74403218e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99877035e-01       9.99877035e-01       1.22965241e-04       1.22965241e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.60000000e-01      -1.74403218e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99868055e-01       9.99868055e-01       1.31944814e-04       1.31944814e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.70000000e-01      -1.74403218e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99858885e-01       9.99858885e-01       1.41115034e-04       1.41115034e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.80000000e-01      -1.74403218e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99849541e-01       9.99849541e-01       1.50458891e-04       1.50458891e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.90000000e-01      -1.74403218e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99840041e-01       9.99840041e-01       1.59959027e-04       1.59959027e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      3.00000000e-01      -1.74403218e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99830402e-01       9.99830402e-01       1.69597765e-04       1.69597765e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      3.10000000e-01      -1.74403218e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99820643e-01       9.99820643e-01       1.79357142e-04       1.79357142e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      3.20000000e-01      -1.74403218e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99810781e-01       9.99810781e-01       1.89218933e-04       1.89218933e-04       0.00000000e+00       4.66303869e-17       5.92923063e-21
      3.30000000e-01      -1.74403218e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99800835e-01       9.99800835e-01       1.99164691e-04       1.99164691e-04       0.00000000e+00       2.01099884e-17      -1.38777878e-17
      3.40000000e-01      -1.74403218e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99790824e-01       9.99790824e-01       2.09175770e-04       2.09175770e-04       0.00000000e+00       2.48198899e-16      -1.73472348e-17
      3.50000000e-01      -1.74403218e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99780767e-01       9.99780767e-01       2.19233363e-04       2.19233363e-04       0.00000000e+00       3.77448645e-16      -1.38913403e-17
      3.60000000e-01      -1.74403218e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99770681e-01       9.99770681e-01       2.29318529e-04       2.29318529e-04       0.00000000e+00       4.12287860e-16      -3.46944695e-18
      3.70000000e-01      -1.74403218e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99760588e-01       9.99760588e-01       2.39412228e-04       2.39412228e-04       0.00000000e+00       3.20454746e-16       6.93889390e-18
      3.80000000e-01      -1.74403218e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99750505e-01       9.99750505e-01       2.49495355e-04       2.49495355e-04       0.00000000e+00       1.49195396e-16      -1.91649675e-17
      3.90000000e-01      -1.74403218e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99740451e-01       9.99740451e-01       2.59548766e-04       2.59548766e-04       0.00000000e+00       1.39368257e-16      -6.93889390e-18
      4.00000000e-01      -1.74403218e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99730447e-01       9.99730447e-01       2.69553318e-04       2.69553318e-04       0.00000000e+00       3.75829017e-16      -6.93889390e-18
      4.10000000e-01      -1.74403218e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99720510e-01       9.99720510e-01       2.79489898e-04       2.79489898e-04       0.00000000e+00       5.04495382e-16       9.75612549e-18
      4.20000000e-01      -1.74403218e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99710661e-01       9.99710661e-01       2.89339453e-04       2.89339453e-04       0.00000000e+00       4.34135829e-16       4.58244824e-18
      4.30000000e-01      -1.74403218e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99700917e-01       9.99700917e-01       2.99083027e-04       2.99083027e-04       0.00000000e+00       3.71063877e-16      -6.93889390e-18
      4.40000000e-01      -1.74403218e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99691298e-01       9.99691298e-01       3.08701791e-04       3.08701791e-04       0.00000000e+00       4.15888895e-16      -1.73472348e-17
      4.50000000e-01      -1.74403218e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99681823e-01       9.99681823e-01       3.18177073e-04       3.18177073e-04       0.00000000e+00       2.05887536e-16      -2.08166817e-17
      4.60000000e-01      -1.74403218e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99672510e-01       9.99672510e-01       3.27490393e-04       3.27490393e-04       0.00000000e+00       2.15327841e-16      -2.42861287e-17
      4.70000000e-01      -1.74403218e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99663377e-01       9.99663377e-01       3.36623493e-04       3.36623493e-04       0.00000000e+00       1.14568135e-16       2.62173638e-17
      4.80000000e-01      -1.74403218e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99654442e-01       9.99654442e-01       3.45558367e-04       3.45558367e-04       0.00000000e+00       6.12559125e-17      -2.42861287e-17
      4.90000000e-01      -1.74403218e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99645723e-01       9.99645723e-01       3.54277293e-04       3.54277293e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.00000000e-01      -1.74403218e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99637237e-01       9.99637237e-01       3.62762860e-04       3.62762860e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.10000000e-01      -1.74403218e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99629002e-01       9.99629002e-01       3.70998003e-04       3.70998003e-04       0.00000000e+00       6.57447167e-17      -3.46944695e-17
      5.20000000e-01      -1.74403218e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99621034e-01       9.99621034e-01       3.78966026e-04       3.78966026e-04       0.00000000e+00       2.00199963e-16      -3.46944695e-17
      5.30000000e-01      -1.74403218e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99613349e-01       9.99613349e-01       3.86650634e-04       3.86650634e-04       0.00000000e+00       3.36888365e-20      -3.12250226e-17
      5.40000000e-01      -1.74403218e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99605964e-01       9.99605964e-01       3.94035959e-04       3.94035959e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.50000000e-01      -1.74403218e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99598893e-01       9.99598893e-01       4.01106587e-04       4.01106587e-04       0.00000000e+00       1.02925567e-17      -2.77555756e-17
      5.60000000e-01      -1.74403218e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99592152e-01       9.99592152e-01       4.07847586e-04       4.07847586e-04       0.00000000e+00       1.27373817e-16      -3.46944695e-17
      5.70000000e-01      -1.74403218e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99585755e-01       9.99585755e-01       4.14244528e-04       4.14244528e-04       0.00000000e+00       2.17798421e-16       3.48215245e-17
      5.80000000e-01      -1.74403218e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99579716e-01       9.99579716e-01       4.20283515e-04       4.20283515e-04       0.00000000e+00       1.15257989e-16      -3.12250226e-17
      5.90000000e-01      -1.74403218e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99574049e-01       9.99574049e-01       4.25951205e-04       4.25951205e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.00000000e-01      -1.74403218e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99568765e-01       9.99568765e-01       4.31234831e-04       4.31234831e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.10000000e-01      -1.74403218e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99563878e-01       9.99563878e-01       4.36122223e-04       4.36122223e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.20000000e-01      -1.74403218e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99559398e-01       9.99559398e-01       4.40601832e-04       4.40601832e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.30000000e-01      -1.74403218e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99555337e-01       9.99555337e-01       4.44662746e-04       4.44662746e-04       0.00000000e+00       5.35715593e-18      -2.08166817e-17
      6.40000000e-01      -1.74403218e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99551705e-01       9.99551705e-01       4.48294711e-04       4.48294711e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.50000000e-01      -1.74403218e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99548512e-01       9.99548512e-01       4.51488148e-04       4.51488148e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.60000000e-01      -1.74403218e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99545766e-01       9.99545766e-01       4.54234167e-04       4.54234167e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.70000000e-01      -1.74403218e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99543475e-01       9.99543475e-01       4.56524587e-04       4.56524587e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.80000000e-01      -1.74403218e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99541648e-01       9.99541648e-01       4.58351946e-04       4.58351946e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.90000000e-01      -1.74403218e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99540290e-01       9.99540290e-01       4.59709518e-04       4.59709518e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      7.00000000e-01      -1.74403218e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99539409e-01       9.99539409e-01       4.60591318e-04       4.60591318e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      7.10000000e-01      -1.74403218e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99539008e-01       9.99539008e-01       4.60992121e-04       4.60992121e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      7.20000000e-01      -1.74403218e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99539093e-01       9.99539093e-01       4.60907465e-04       4.60907465e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      7.30000000e-01      -1.74403218e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99539666e-01       9.99539666e-01       4.60333662e-04       4.60333662e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      7.40000000e-01      -1.74403218e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99540732e-01       9.99540732e-01       4.59267804e-04       4.59267804e-04       0.00000000e+00       8.83405504e-17      -4.16333634e-17
      7.50000000e-01      -1.74403218e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99542292e-01       9.99542292e-01       4.57707768e-04       4.57707768e-04       0.00000000e+00       1.33440486e-16       3.74303859e-17
      7.60000000e-01      -1.74403218e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99544348e-01       9.99544348e-01       4.55652222e-04       4.55652222e-04       0.00000000e+00       3.35538976e-17      -3.46944695e-17
      7.70000000e-01      -1.74403218e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99546899e-01       9.99546899e-01       4.53100627e-04       4.53100627e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      7.80000000e-01      -1.74403218e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99549947e-01       9.99549947e-01       4.50053238e-04       4.50053238e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      7.90000000e-01      -1.74403218e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99553489e-01       9.99553489e-01       4.46511105e-04       4.46511105e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      8.00000000e-01      -1.74403218e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99557524e-01       9.99557524e-01       4.42476073e-04       4.42476073e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      8.10000000e-01      -1.74403218e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99562049e-01       9.99562049e-01       4.37950779e-04       4.37950779e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      8.20000000e-01      -1.74403218e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99567061e-01       9.99567061e-01       4.32938650e-04       4.32938650e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      8.30000000e-01      -1.74403218e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99572556e-01       9.99572556e-01       4.27443895e-04       4.27443895e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      8.40000000e-01      -1.74403218e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99578528e-01       9.99578528e-01       4.21471503e-04       4.21471503e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      8.50000000e-01      -1.74403218e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99584973e-01       9.99584973e-01       4.15027235e-04       4.15027235e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      8.60000000e-01      -1.74403218e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99591882e-01       9.99591882e-01       4.08117614e-04       4.08117614e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      8.70000000e-01      -1.74403218e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99599250e-01       9.99599250e-01       4.00749917e-04       4.00749917e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      8.80000000e-01      -1.74403218e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99607068e-01       9.99607068e-01       3.92932164e-04       3.92932164e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      8.90000000e-01      -1.74403218e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99615327e-01       9.99615327e-01       3.84673106e-04       3.84673106e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      9.00000000e-01      -1.74403218e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99624018e-01       9.99624018e-01       3.75982210e-04       3.75982210e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      9.10000000e-01      -1.74403218e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99633130e-01       9.99633130e-01       3.66869650e-04       3.66869650e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      9.20000000e-01      -1.74403218e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99642654e-01       9.99642654e-01       3.57346287e-04       3.57346287e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      9.30000000e-01      -1.74403218e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99652576e-01       9.99652576e-01       3.47423653e-04       3.47423653e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      9.40000000e-01      -1.74403218e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99662886e-01       9.99662886e-01       3.37113936e-04       3.37113936e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      9.50000000e-01      -1.74403218e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99673570e-01       9.99673570e-01       3.26429962e-04       3.26429962e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
